date,temp_max,temp_min,temp_mean,precipitation,rain,wind_speed_max,wind_direction,humidity_mean,pressure_mean,cloud_cover,solar_radiation,evapotranspiration,city,latitude,longitude
2025-12-31,28.1,17.0,22.5,0.5,0.5,10.2,136,68,1012.5,72,17.95,3.7,Bangalore,12.97,77.59
2026-01-01,27.2,18.8,22.3,0.5,0.5,13.4,97,73,1012.8,46,16.04,3.42,Bangalore,12.97,77.59
2026-01-02,26.9,18.2,22.0,0.0,0.0,13.2,110,68,1014.8,51,15.71,3.51,Bangalore,12.97,77.59
2026-01-03,26.5,17.3,21.7,0.0,0.0,15.5,85,61,1015.5,53,16.43,4.08,Bangalore,12.97,77.59
2026-01-04,26.3,15.4,20.6,0.0,0.0,15.7,72,58,1016.4,9,21.33,4.89,Bangalore,12.97,77.59
2026-01-05,26.1,14.3,20.2,0.0,0.0,13.4,82,59,1016.9,19,21.45,4.67,Bangalore,12.97,77.59
2026-01-06,25.5,15.8,20.4,0.0,0.0,16.1,78,66,1017.0,62,15.85,3.62,Bangalore,12.97,77.59
2026-01-07,25.8,16.4,20.4,0.0,0.0,16.6,80,60,1017.5,65,21.17,4.84,Bangalore,12.97,77.59
2026-01-08,25.1,14.6,19.5,0.0,0.0,16.1,82,56,1017.7,62,21.05,4.83,Bangalore,12.97,77.59
2026-01-09,26.2,14.0,19.4,0.0,0.0,13.4,71,64,1016.7,57,18.75,4.14,Bangalore,12.97,77.59
2026-01-10,24.1,15.9,19.4,0.0,0.0,14.1,60,69,1016.3,73,9.68,2.61,Bangalore,12.97,77.59
2026-01-11,22.0,16.0,19.0,0.0,0.0,14.8,76,81,1017.4,88,6.24,1.58,Bangalore,12.97,77.59
2026-01-12,23.9,17.3,20.4,0.5,0.5,16.1,87,78,1018.3,69,13.94,2.91,Bangalore,12.97,77.59
2026-01-13,26.2,17.0,21.1,0.8,0.8,14.5,89,74,1018.1,35,16.88,3.5,Bangalore,12.97,77.59
2026-01-14,26.9,16.9,21.7,0.7,0.7,11.5,87,72,1016.5,20,18.63,3.87,Bangalore,12.97,77.59
2026-01-15,29.1,17.2,22.7,0.0,0.0,13.0,83,63,1014.9,36,18.73,4.37,Bangalore,12.97,77.59
2026-01-16,27.7,16.8,21.8,0.0,0.0,12.1,74,61,1015.3,21,21.0,4.71,Bangalore,12.97,77.59
2026-01-17,27.1,14.8,20.8,0.0,0.0,10.6,69,51,1014.2,44,22.31,4.9,Bangalore,12.97,77.59
2026-01-18,28.1,14.8,21.5,0.0,0.0,13.4,94,44,1012.8,19,22.63,5.19,Bangalore,12.97,77.59
2026-01-19,28.9,15.4,21.8,0.0,0.0,15.3,98,49,1013.7,3,22.12,4.77,Bangalore,12.97,77.59
2026-01-20,28.1,15.8,21.6,0.0,0.0,15.2,95,40,1014.0,11,22.61,5.45,Bangalore,12.97,77.59
2026-01-21,26.8,14.8,20.7,0.0,0.0,14.6,89,49,1015.2,18,22.73,5.26,Bangalore,12.97,77.59
2026-01-22,26.1,15.2,20.4,0.0,0.0,13.7,86,44,1015.9,5,22.97,5.44,Bangalore,12.97,77.59
2026-01-23,27.1,13.9,20.3,0.0,0.0,13.9,92,55,1016.7,26,22.56,4.96,Bangalore,12.97,77.59
2026-01-24,25.2,16.0,20.4,0.0,0.0,14.6,73,74,1017.5,77,13.26,3.02,Bangalore,12.97,77.59
2026-01-25,25.0,17.5,21.0,0.1,0.1,15.3,81,70,1016.5,49,16.22,3.66,Bangalore,12.97,77.59
2026-01-26,24.2,17.6,20.5,1.3,1.3,14.0,100,77,1017.7,62,11.42,2.46,Bangalore,12.97,77.59
2026-01-27,28.2,17.1,22.1,0.0,0.0,15.3,97,63,1018.0,70,20.1,4.69,Bangalore,12.97,77.59
2026-01-28,29.6,16.5,22.6,0.0,0.0,14.6,83,56,1016.7,44,21.79,5.12,Bangalore,12.97,77.59
2026-01-29,27.9,16.3,21.9,0.0,0.0,13.9,85,56,1016.2,2,22.86,5.18,Bangalore,12.97,77.59
2026-01-30,28.1,16.7,21.9,0.0,0.0,14.8,84,48,1016.8,0,23.23,5.57,Bangalore,12.97,77.59
2026-01-31,28.3,15.8,21.6,0.0,0.0,14.3,78,41,1016.7,39,23.81,6.04,Bangalore,12.97,77.59
2026-02-01,29.1,15.4,21.7,0.0,0.0,14.2,89,54,1016.7,31,21.01,5.03,Bangalore,12.97,77.59
2026-02-02,28.6,16.3,22.1,0.0,0.0,15.2,86,58,1016.5,8,22.36,5.22,Bangalore,12.97,77.59
2026-02-03,28.9,16.4,22.1,0.0,0.0,14.0,84,54,1016.9,17,22.94,5.4,Bangalore,12.97,77.59
2026-02-04,28.0,15.1,21.6,0.0,0.0,14.8,78,50,1017.0,8,23.7,5.69,Bangalore,12.97,77.59
2026-02-05,28.5,15.6,21.9,0.0,0.0,13.1,77,46,1017.2,0,23.97,5.76,Bangalore,12.97,77.59
2026-02-06,28.7,16.0,22.0,0.0,0.0,16.4,76,46,1017.3,0,23.75,6.02,Bangalore,12.97,77.59
2026-02-07,28.9,16.2,22.4,0.0,0.0,15.2,80,39,1016.3,15,24.11,6.15,Bangalore,12.97,77.59
2026-02-08,29.4,17.0,22.9,0.0,0.0,11.7,84,48,1015.1,36,23.91,5.65,Bangalore,12.97,77.59
2026-02-09,29.6,16.9,22.9,0.0,0.0,13.8,85,49,1015.0,47,23.68,5.29,Bangalore,12.97,77.59
2026-02-10,29.1,16.2,22.3,0.0,0.0,14.7,71,50,1015.6,61,23.85,5.74,Bangalore,12.97,77.59
2026-02-11,27.0,14.8,20.8,0.0,0.0,15.8,82,50,1017.0,24,24.83,5.8,Bangalore,12.97,77.59
2026-02-12,27.8,13.2,20.7,0.0,0.0,12.1,97,55,1016.3,27,24.35,5.3,Bangalore,12.97,77.59
2026-02-13,29.6,17.3,23.3,0.0,0.0,12.9,93,47,1014.8,14,24.29,5.96,Bangalore,12.97,77.59
2026-02-14,29.9,16.2,23.0,0.0,0.0,13.9,97,54,1014.5,55,24.3,5.76,Bangalore,12.97,77.59
2026-02-15,30.4,17.4,23.8,0.0,0.0,13.5,70,44,1014.2,29,24.54,5.73,Bangalore,12.97,77.59
2026-02-16,29.5,17.5,23.2,0.0,0.0,16.1,91,41,1013.4,44,24.54,6.33,Bangalore,12.97,77.59
2026-02-17,29.6,16.9,22.9,0.0,0.0,16.0,87,40,1013.3,3,24.56,6.28,Bangalore,12.97,77.59
2026-02-18,29.6,17.2,22.6,0.0,0.0,15.4,104,43,1013.4,52,22.06,5.83,Bangalore,12.97,77.59
2026-02-19,30.4,16.6,23.5,0.0,0.0,16.6,98,53,1013.9,19,24.3,5.86,Bangalore,12.97,77.59
2026-02-20,30.5,18.4,23.9,0.0,0.0,17.5,98,57,1014.3,38,20.88,5.59,Bangalore,12.97,77.59
2026-02-21,30.3,19.1,24.4,0.1,0.1,16.3,80,56,1012.2,59,22.78,5.62,Bangalore,12.97,77.59
2026-02-22,31.4,19.4,25.1,0.0,0.0,14.7,70,53,1010.1,77,21.98,5.41,Bangalore,12.97,77.59
2026-02-23,32.1,18.5,25.1,0.0,0.0,15.5,78,53,1009.9,22,21.52,5.42,Bangalore,12.97,77.59
2026-02-24,31.3,19.5,25.2,0.0,0.0,13.8,101,50,1011.1,40,23.11,5.48,Bangalore,12.97,77.59
2026-02-25,29.4,19.8,24.8,0.1,0.1,13.1,51,51,1013.0,49,20.1,4.91,Bangalore,12.97,77.59
2026-02-26,30.2,19.5,25.5,0.1,0.1,13.6,74,47,1012.1,44,19.68,4.85,Bangalore,12.97,77.59
2026-02-27,31.0,21.2,26.1,0.0,0.0,14.2,151,43,1010.2,51,21.09,5.12,Bangalore,12.97,77.59
2026-02-28,30.8,20.1,25.5,0.0,0.0,12.9,129,45,1010.1,23,21.01,5.38,Bangalore,12.97,77.59
2026-03-01,31.1,20.2,25.6,0.0,0.0,14.4,121,45,1011.0,37,21.1,5.38,Bangalore,12.97,77.59
2026-03-02,32.2,20.3,26.2,0.0,0.0,13.6,98,43,1012.3,19,22.48,6.06,Bangalore,12.97,77.59
2026-03-03,31.8,20.6,26.1,0.0,0.0,16.0,86,39,1012.9,0,25.55,7.18,Bangalore,12.97,77.59
2026-03-04,31.7,20.1,26.0,0.0,0.0,14.3,98,39,1013.5,0,25.71,6.91,Bangalore,12.97,77.59
2026-03-05,32.8,19.2,26.2,0.0,0.0,12.0,60,36,1012.5,0,25.82,6.37,Bangalore,12.97,77.59
2026-03-06,33.5,20.2,27.0,0.0,0.0,10.3,92,33,1011.0,6,25.87,6.36,Bangalore,12.97,77.59
2026-03-07,33.6,19.6,26.7,0.0,0.0,13.1,111,43,1011.6,13,25.07,6.34,Bangalore,12.97,77.59
2026-03-08,33.0,20.8,26.8,0.0,0.0,13.8,99,42,1012.0,0,25.89,6.6,Bangalore,12.97,77.59
2026-03-09,31.2,19.8,25.3,0.0,0.0,18.8,93,51,1012.8,10,22.94,6.1,Bangalore,12.97,77.59
2026-03-10,29.9,18.4,24.1,0.0,0.0,15.3,93,54,1014.6,14,26.21,6.26,Bangalore,12.97,77.59
2026-03-11,31.2,18.0,24.8,0.0,0.0,12.8,98,54,1014.2,13,25.95,6.18,Bangalore,12.97,77.59
2026-03-12,32.4,20.1,26.3,0.0,0.0,15.8,86,43,1011.9,2,26.05,6.9,Bangalore,12.97,77.59
2026-03-13,33.2,21.5,27.0,0.0,0.0,17.0,108,39,1011.0,3,25.62,7.15,Bangalore,12.97,77.59
2026-03-14,32.3,20.0,26.4,0.0,0.0,15.8,123,41,1012.7,20,26.33,6.81,Bangalore,12.97,77.59
2026-03-15,33.0,20.6,26.4,0.0,0.0,13.8,112,41,1013.0,1,26.27,6.66,Bangalore,12.97,77.59
2026-03-16,33.0,20.7,26.7,0.1,0.1,10.7,147,42,1011.7,43,24.04,5.83,Bangalore,12.97,77.59
2026-03-17,32.5,20.0,26.0,1.5,1.5,15.4,113,50,1011.4,41,23.7,5.86,Bangalore,12.97,77.59
2026-03-18,31.0,19.9,24.4,1.4,1.4,12.0,103,57,1012.7,36,22.38,5.17,Bangalore,12.97,77.59
2026-03-19,31.1,17.6,24.2,0.0,0.0,10.4,70,56,1013.2,26,23.84,5.23,Bangalore,12.97,77.59
2026-03-20,30.4,19.0,24.6,0.0,0.0,10.7,123,58,1012.1,13,24.25,5.23,Bangalore,12.97,77.59
2026-03-21,31.4,20.2,25.7,0.6,0.6,13.1,142,56,1012.0,19,23.98,5.38,Bangalore,12.97,77.59
2026-03-22,31.6,21.4,26.0,1.3,1.3,12.6,134,59,1012.7,26,22.8,5.25,Bangalore,12.97,77.59
2026-03-23,32.3,21.9,26.8,0.0,0.0,13.0,129,49,1012.4,20,24.12,6.2,Bangalore,12.97,77.59
2026-03-24,32.3,20.6,26.6,0.0,0.0,12.0,122,50,1011.8,13,24.89,6.18,Bangalore,12.97,77.59
2026-03-25,33.7,20.8,26.9,0.0,0.0,14.9,113,52,1011.8,8,25.61,6.6,Bangalore,12.97,77.59
2026-03-26,33.8,20.4,27.1,0.0,0.0,15.8,99,44,1012.4,1,26.71,7.15,Bangalore,12.97,77.59
2026-03-27,34.8,21.6,28.1,0.0,0.0,13.8,104,38,1011.3,3,26.8,7.32,Bangalore,12.97,77.59
2026-03-28,33.6,21.9,28.0,0.0,0.0,13.4,170,40,1010.2,32,23.27,5.75,Bangalore,12.97,77.59
2026-03-29,33.1,22.8,27.4,0.8,0.8,12.4,10,47,1010.5,78,22.05,5.58,Bangalore,12.97,77.59
2026-03-30,31.5,22.5,27.0,0.1,0.1,13.1,126,48,1010.5,56,24.32,6.19,Bangalore,12.97,77.59
2026-03-31,33.3,22.7,27.5,0.0,0.0,16.2,102,43,1010.8,57,23.15,6.27,Bangalore,12.97,77.59
2026-04-01,33.5,20.6,27.0,0.0,0.0,16.3,110,47,1011.5,23,26.37,6.85,Bangalore,12.97,77.59
2026-04-02,33.7,19.9,26.8,0.0,0.0,13.3,122,45,1012.1,17,26.03,6.39,Bangalore,12.97,77.59
2026-04-03,34.2,21.0,27.8,0.0,0.0,10.8,204,43,1012.0,44,24.28,5.52,Bangalore,12.97,77.59
2026-04-04,31.5,21.6,27.3,0.3,0.3,12.2,279,50,1011.4,100,20.19,5.23,Bangalore,12.97,77.59
2026-04-05,32.3,22.1,27.7,0.3,0.3,14.9,307,51,1011.0,60,23.94,6.07,Bangalore,12.97,77.59
2026-04-06,34.0,22.0,28.2,0.0,0.0,13.7,310,43,1011.6,20,26.32,6.76,Bangalore,12.97,77.59
2026-04-07,34.2,22.1,28.2,0.0,0.0,12.4,286,35,1011.8,0,27.09,6.92,Bangalore,12.97,77.59
2026-04-08,34.9,21.7,28.4,0.0,0.0,13.8,347,35,1010.9,37,26.84,6.58,Bangalore,12.97,77.59
2026-04-09,33.6,22.8,28.6,0.1,0.1,12.3,220,46,1011.9,52,24.07,6.08,Bangalore,12.97,77.59
2026-04-10,34.5,23.0,28.3,0.7,0.7,14.5,104,51,1012.6,35,24.53,6.07,Bangalore,12.97,77.59
2026-04-11,35.4,23.0,29.0,0.0,0.0,12.7,121,52,1012.0,13,25.17,6.47,Bangalore,12.97,77.59
2026-04-12,34.7,23.6,29.0,0.0,0.0,14.9,120,46,1010.4,8,25.58,7.03,Bangalore,12.97,77.59
