date,temp_max,temp_min,temp_mean,precipitation,rain,wind_speed_max,wind_direction,humidity_mean,pressure_mean,cloud_cover,solar_radiation,evapotranspiration,city,latitude,longitude
2026-03-04,33.2,18.2,25.9,0.0,0.0,16.6,293,43,1012.3,0,19.77,5.9,Delhi,28.61,77.21
2026-03-05,34.0,20.9,27.2,0.0,0.0,16.7,297,47,1009.7,0,19.88,5.9,Delhi,28.61,77.21
2026-03-06,34.5,19.5,27.0,0.0,0.0,11.3,299,46,1009.7,0,20.16,5.02,Delhi,28.61,77.21
2026-03-07,35.2,20.1,27.6,0.0,0.0,9.3,211,53,1011.4,0,20.17,4.57,Delhi,28.61,77.21
2026-03-08,35.8,20.8,28.3,0.0,0.0,12.1,279,47,1011.6,8,20.29,5.15,Delhi,28.61,77.21
2026-03-09,35.5,20.7,28.0,0.0,0.0,11.7,298,49,1011.7,35,20.12,5.15,Delhi,28.61,77.21
2026-03-10,35.5,22.4,28.6,0.0,0.0,11.1,315,51,1013.8,20,20.23,4.78,Delhi,28.61,77.21
2026-03-11,36.3,20.5,28.7,0.0,0.0,16.9,280,39,1011.9,28,20.96,5.85,Delhi,28.61,77.21
2026-03-12,35.9,21.1,28.3,0.0,0.0,16.0,273,33,1008.3,80,19.79,5.77,Delhi,28.61,77.21
2026-03-13,32.5,21.7,27.0,0.0,0.0,14.0,302,44,1008.9,83,18.91,5.41,Delhi,28.61,77.21
2026-03-14,33.0,20.1,26.8,0.0,0.0,12.8,299,35,1008.6,57,18.26,4.97,Delhi,28.61,77.21
2026-03-15,27.3,18.1,23.1,2.6,2.6,14.8,96,56,1009.4,47,18.7,4.72,Delhi,28.61,77.21
2026-03-16,30.8,17.4,23.3,0.3,0.3,16.5,108,50,1008.4,29,20.17,5.2,Delhi,28.61,77.21
2026-03-17,31.5,17.4,24.2,0.0,0.0,10.7,344,50,1009.0,58,20.93,4.78,Delhi,28.61,77.21
2026-03-18,32.2,19.3,24.1,3.7,3.7,14.5,345,57,1011.1,67,19.7,4.36,Delhi,28.61,77.21
2026-03-19,27.1,18.2,22.1,3.4,3.4,16.6,355,66,1012.1,83,14.63,3.3,Delhi,28.61,77.21
2026-03-20,20.6,16.4,18.0,2.8,2.8,11.4,320,86,1011.6,73,9.34,1.73,Delhi,28.61,77.21
2026-03-21,25.5,14.8,19.7,0.0,0.0,9.6,310,77,1013.3,70,19.9,3.76,Delhi,28.61,77.21
2026-03-22,27.0,16.1,21.7,0.0,0.0,12.0,301,66,1012.9,26,21.51,4.27,Delhi,28.61,77.21
2026-03-23,26.9,17.9,21.9,9.6,9.6,13.4,317,70,1011.9,59,13.28,2.81,Delhi,28.61,77.21
2026-03-24,29.6,18.0,23.5,0.0,0.0,12.1,300,64,1010.7,8,21.75,4.79,Delhi,28.61,77.21
2026-03-25,31.5,17.7,24.9,0.0,0.0,12.0,291,50,1010.0,37,22.47,5.09,Delhi,28.61,77.21
2026-03-26,34.8,21.0,27.7,0.0,0.0,14.7,302,43,1011.5,66,18.96,5.17,Delhi,28.61,77.21
2026-03-27,29.3,22.1,25.7,0.6,0.6,12.6,332,49,1008.7,46,17.63,4.47,Delhi,28.61,77.21
2026-03-28,33.0,20.8,27.1,0.0,0.0,11.0,281,44,1005.6,53,21.72,5.22,Delhi,28.61,77.21
2026-03-29,35.0,22.8,28.1,0.0,0.0,13.3,120,47,1005.8,62,19.13,5.21,Delhi,28.61,77.21
2026-03-30,34.7,21.6,26.9,0.2,0.2,21.8,277,50,1008.2,93,18.59,5.05,Delhi,28.61,77.21
2026-03-31,35.0,21.2,26.2,0.3,0.3,13.0,313,54,1010.0,74,18.31,4.32,Delhi,28.61,77.21
2026-04-01,33.0,19.6,26.4,0.0,0.0,8.2,45,51,1010.3,65,18.98,4.46,Delhi,28.61,77.21
2026-04-02,34.2,21.7,28.3,0.0,0.0,13.6,95,47,1009.2,56,17.86,4.5,Delhi,28.61,77.21
2026-04-03,32.0,22.2,25.8,0.4,0.4,15.5,284,54,1009.8,92,16.75,4.53,Delhi,28.61,77.21
2026-04-04,30.3,21.1,24.5,2.3,2.3,9.1,309,64,1009.8,94,16.62,3.65,Delhi,28.61,77.21
2026-04-05,29.2,19.8,24.3,0.9,0.9,13.6,306,57,1008.6,28,19.65,4.34,Delhi,28.61,77.21
2026-04-06,31.6,20.8,25.9,0.0,0.0,17.7,268,39,1008.8,12,22.28,5.57,Delhi,28.61,77.21
2026-04-07,28.8,18.0,22.7,8.4,8.4,15.5,109,57,1008.2,72,12.71,3.53,Delhi,28.61,77.21
2026-04-08,25.5,17.0,20.4,4.1,4.1,11.9,112,73,1008.6,41,20.51,4.05,Delhi,28.61,77.21
2026-04-09,28.6,16.0,22.6,0.0,0.0,12.4,39,61,1012.8,8,22.18,4.7,Delhi,28.61,77.21
2026-04-10,31.2,17.8,24.8,0.0,0.0,19.9,301,43,1012.9,0,24.02,6.78,Delhi,28.61,77.21
2026-04-11,32.9,21.6,27.6,0.0,0.0,14.3,315,33,1010.5,29,21.17,6.46,Delhi,28.61,77.21
2026-04-12,34.2,23.0,28.6,0.0,0.0,16.2,316,31,1007.8,4,24.13,6.97,Delhi,28.61,77.21
