date,temp_max,temp_min,temp_mean,precipitation,rain,wind_speed_max,wind_direction,humidity_mean,pressure_mean,cloud_cover,solar_radiation,evapotranspiration,city,latitude,longitude
2023-11-06,20.1,11.6,16.4,0.0,0.0,14.8,43,75,1024.8,48,19.49,3.52,Sydney,-33.87,151.21
2023-11-07,23.1,11.3,17.9,0.0,0.0,25.2,38,76,1021.0,54,27.65,4.87,Sydney,-33.87,151.21
2023-11-08,24.5,13.8,19.5,0.1,0.1,24.8,34,79,1017.9,57,25.48,4.5,Sydney,-33.87,151.21
2023-11-09,26.1,15.6,20.0,6.4,6.4,24.5,35,84,1015.5,67,23.07,4.12,Sydney,-33.87,151.21
2023-11-10,23.9,15.4,19.5,0.0,0.0,25.7,52,86,1016.8,28,27.5,4.5,Sydney,-33.87,151.21
2023-11-11,26.5,15.8,21.8,0.0,0.0,30.8,34,81,1016.4,67,28.71,5.34,Sydney,-33.87,151.21
2023-11-12,23.5,18.2,21.0,0.1,0.1,27.7,152,81,1014.4,57,25.71,4.53,Sydney,-33.87,151.21
2023-11-13,21.3,16.8,19.1,1.6,1.6,23.4,153,70,1017.3,54,23.94,4.42,Sydney,-33.87,151.21
2023-11-14,24.5,14.4,19.7,0.0,0.0,20.0,49,78,1014.0,76,28.07,4.83,Sydney,-33.87,151.21
2023-11-15,23.2,16.8,20.0,4.5,4.5,23.5,163,86,1011.4,63,23.36,3.86,Sydney,-33.87,151.21
2023-11-16,24.0,16.1,19.7,7.4,7.4,21.4,142,86,1009.8,95,23.32,4.04,Sydney,-33.87,151.21
2023-11-17,20.2,14.9,17.5,5.4,5.4,33.9,175,72,1016.9,55,22.06,4.08,Sydney,-33.87,151.21
2023-11-18,22.5,12.4,18.0,0.1,0.1,25.5,32,74,1020.3,33,27.27,4.82,Sydney,-33.87,151.21
2023-11-19,24.4,12.7,19.3,0.0,0.0,28.8,33,76,1019.3,32,30.47,5.28,Sydney,-33.87,151.21
2023-11-20,25.0,18.0,21.1,0.2,0.2,18.8,41,82,1018.4,88,17.51,3.48,Sydney,-33.87,151.21
2023-11-21,23.1,18.5,20.3,4.0,4.0,18.8,109,81,1018.5,61,21.27,3.79,Sydney,-33.87,151.21
2023-11-22,23.6,17.8,20.7,0.0,0.0,26.6,180,78,1020.4,80,23.82,4.27,Sydney,-33.87,151.21
2023-11-23,22.9,18.0,20.2,4.4,4.4,26.8,180,82,1021.8,100,15.12,2.94,Sydney,-33.87,151.21
2023-11-24,23.5,17.9,20.4,6.8,6.8,20.6,65,85,1019.5,100,14.8,2.87,Sydney,-33.87,151.21
2023-11-25,21.8,19.0,20.1,11.4,11.4,18.7,26,89,1013.5,95,10.74,2.02,Sydney,-33.87,151.21
2023-11-26,29.1,17.6,23.0,0.1,0.1,18.7,349,71,1009.1,18,26.56,5.53,Sydney,-33.87,151.21
2023-11-27,24.0,18.1,21.1,1.7,1.7,21.7,147,81,1011.9,56,24.8,4.28,Sydney,-33.87,151.21
2023-11-28,21.8,17.9,20.0,13.2,13.2,28.3,68,87,1013.6,96,13.05,2.38,Sydney,-33.87,151.21
2023-11-29,24.9,17.6,20.9,26.0,26.0,26.7,35,87,1004.4,74,19.03,3.42,Sydney,-33.87,151.21
2023-11-30,27.0,16.2,20.9,0.7,0.7,13.9,282,77,1001.5,33,26.75,5.03,Sydney,-33.87,151.21
2023-12-01,25.4,16.4,20.2,0.2,0.2,19.3,182,81,1005.2,60,27.66,4.76,Sydney,-33.87,151.21
2023-12-02,24.0,16.4,20.0,16.0,16.0,18.0,85,85,1008.5,74,19.51,3.45,Sydney,-33.87,151.21
2023-12-03,23.9,14.8,19.3,0.5,0.5,27.9,170,82,1013.1,25,28.7,4.76,Sydney,-33.87,151.21
2023-12-04,22.5,16.6,19.5,1.4,1.4,18.2,108,79,1017.9,56,25.88,4.5,Sydney,-33.87,151.21
2023-12-05,28.4,14.9,22.4,0.0,0.0,23.4,28,75,1014.8,22,31.26,6.06,Sydney,-33.87,151.21
2023-12-06,23.8,17.5,21.9,0.0,0.0,27.4,162,74,1016.3,36,30.74,5.5,Sydney,-33.87,151.21
2023-12-07,26.1,16.0,21.0,0.0,0.0,21.5,59,83,1017.8,78,27.53,4.82,Sydney,-33.87,151.21
2023-12-08,33.5,18.1,24.7,0.0,0.0,25.2,36,74,1015.3,61,29.04,6.1,Sydney,-33.87,151.21
2023-12-09,39.2,21.9,28.8,0.0,0.0,37.1,35,65,1011.4,37,27.37,7.39,Sydney,-33.87,151.21
2023-12-10,25.8,21.9,23.4,2.9,2.9,25.6,137,84,1017.5,67,21.18,3.99,Sydney,-33.87,151.21
2023-12-11,27.0,21.2,23.7,0.5,0.5,19.5,90,80,1016.8,59,28.62,5.38,Sydney,-33.87,151.21
2023-12-12,27.1,20.5,23.5,0.4,0.4,18.2,68,79,1018.3,63,29.32,5.51,Sydney,-33.87,151.21
2023-12-13,27.0,19.2,23.7,0.0,0.0,26.3,40,78,1013.1,52,27.86,5.39,Sydney,-33.87,151.21
2023-12-14,37.5,21.4,29.3,0.0,0.0,31.0,287,50,1005.1,25,29.45,9.13,Sydney,-33.87,151.21
2023-12-15,25.5,20.1,22.8,0.1,0.1,23.7,97,74,1008.6,28,26.94,5.21,Sydney,-33.87,151.21
2023-12-16,33.8,18.3,25.4,0.0,0.0,22.0,209,60,1006.1,28,32.08,7.22,Sydney,-33.87,151.21
2023-12-17,24.8,19.8,22.3,0.4,0.4,23.8,98,71,1014.0,38,25.47,5.02,Sydney,-33.87,151.21
2023-12-18,28.2,18.6,23.3,0.8,0.8,21.4,71,82,1013.1,67,23.41,4.45,Sydney,-33.87,151.21
2023-12-19,31.5,21.0,25.9,0.3,0.3,34.7,166,78,1009.9,100,15.24,3.79,Sydney,-33.87,151.21
2023-12-20,20.5,16.8,18.8,43.8,43.8,33.3,188,92,1013.7,100,4.0,0.95,Sydney,-33.87,151.21
2023-12-21,21.4,16.9,19.2,1.5,1.5,37.5,199,80,1015.7,79,17.94,3.34,Sydney,-33.87,151.21
2023-12-22,22.2,15.5,19.3,0.9,0.9,22.1,185,69,1015.9,64,28.96,5.31,Sydney,-33.87,151.21
2023-12-23,22.6,15.6,19.5,1.4,1.4,14.6,133,76,1011.6,56,27.48,4.76,Sydney,-33.87,151.21
2023-12-24,23.5,18.0,19.8,7.3,7.3,18.7,78,87,1007.3,87,18.73,3.22,Sydney,-33.87,151.21
2023-12-25,24.9,17.0,21.3,0.6,0.6,18.0,115,84,1006.2,61,24.53,4.37,Sydney,-33.87,151.21
2023-12-26,26.9,17.9,22.0,3.4,3.4,21.3,161,85,1006.4,41,25.92,4.71,Sydney,-33.87,151.21
2023-12-27,24.5,17.6,21.2,8.9,8.9,20.7,197,83,1008.8,48,23.63,4.3,Sydney,-33.87,151.21
2023-12-28,27.6,16.8,21.8,0.2,0.2,18.7,148,77,1009.9,18,28.51,5.33,Sydney,-33.87,151.21
2023-12-29,24.6,17.4,21.5,20.5,20.5,15.3,71,86,1010.7,84,18.98,3.49,Sydney,-33.87,151.21
2023-12-30,24.0,17.2,20.9,0.7,0.7,25.4,139,73,1010.6,47,29.2,5.4,Sydney,-33.87,151.21
2023-12-31,21.5,17.6,19.8,5.2,5.2,19.3,122,73,1020.4,99,11.84,2.89,Sydney,-33.87,151.21
2024-01-01,23.5,19.2,21.7,1.4,1.4,25.5,46,76,1021.5,76,16.79,3.55,Sydney,-33.87,151.21
2024-01-02,25.8,19.0,23.2,0.0,0.0,29.0,44,76,1018.6,43,28.48,5.32,Sydney,-33.87,151.21
2024-01-03,27.4,19.0,23.4,0.0,0.0,23.3,40,75,1016.2,78,27.11,5.34,Sydney,-33.87,151.21
2024-01-04,26.3,19.5,22.6,2.9,2.9,31.7,174,85,1016.1,89,20.43,3.84,Sydney,-33.87,151.21
2024-01-05,23.1,18.6,21.1,1.1,1.1,25.1,154,72,1021.2,81,24.03,4.67,Sydney,-33.87,151.21
2024-01-06,24.5,16.4,21.0,0.1,0.1,18.0,81,66,1021.0,54,24.14,4.92,Sydney,-33.87,151.21
2024-01-07,25.8,16.6,22.5,0.0,0.0,28.8,38,71,1016.9,82,25.03,5.27,Sydney,-33.87,151.21
2024-01-08,27.1,19.9,23.4,3.2,3.2,18.7,7,74,1010.8,84,10.05,2.85,Sydney,-33.87,151.21
2024-01-09,24.9,19.9,22.8,0.4,0.4,23.1,167,80,1012.1,38,26.42,4.72,Sydney,-33.87,151.21
2024-01-10,27.4,18.2,23.3,0.2,0.2,21.3,48,82,1014.1,47,24.13,4.61,Sydney,-33.87,151.21
2024-01-11,27.0,21.2,23.9,3.5,3.5,17.9,118,88,1018.3,49,25.57,4.58,Sydney,-33.87,151.21
2024-01-12,27.4,21.3,23.9,1.6,1.6,23.0,68,79,1019.7,24,27.78,5.24,Sydney,-33.87,151.21
2024-01-13,29.0,17.5,23.8,1.1,1.1,21.9,61,80,1015.5,35,30.52,5.82,Sydney,-33.87,151.21
2024-01-14,25.5,20.9,22.6,10.9,10.9,23.7,159,83,1017.4,90,19.93,3.85,Sydney,-33.87,151.21
2024-01-15,21.8,19.4,20.5,60.3,60.3,29.4,128,80,1020.6,99,7.38,2.3,Sydney,-33.87,151.21
2024-01-16,23.4,19.8,21.9,2.3,2.3,21.5,60,78,1016.0,82,15.54,3.28,Sydney,-33.87,151.21
2024-01-17,28.5,21.5,23.8,15.9,15.9,19.8,21,84,1007.5,92,13.19,3.03,Sydney,-33.87,151.21
2024-01-18,28.0,19.9,23.4,1.3,1.3,15.9,350,85,1002.5,16,27.58,5.0,Sydney,-33.87,151.21
2024-01-19,26.2,17.8,21.9,0.1,0.1,20.2,146,60,1007.5,47,30.77,6.43,Sydney,-33.87,151.21
2024-01-20,25.4,20.2,23.0,0.1,0.1,24.7,45,74,1010.6,71,21.51,4.46,Sydney,-33.87,151.21
2024-01-21,32.8,18.8,25.9,0.0,0.0,37.1,5,73,1004.6,14,29.65,6.65,Sydney,-33.87,151.21
2024-01-22,22.8,20.1,21.4,0.7,0.7,35.3,173,71,1011.6,62,20.47,4.5,Sydney,-33.87,151.21
2024-01-23,24.2,19.5,21.8,0.8,0.8,17.0,74,67,1014.8,66,22.06,4.59,Sydney,-33.87,151.21
2024-01-24,29.1,18.0,24.0,0.0,0.0,20.8,24,71,1011.3,38,26.7,5.63,Sydney,-33.87,151.21
2024-01-25,32.4,23.0,26.7,0.0,0.0,19.7,39,71,1008.4,97,15.65,3.98,Sydney,-33.87,151.21
2024-01-26,36.6,21.9,27.3,1.4,1.4,30.5,265,62,1002.8,62,16.56,5.74,Sydney,-33.87,151.21
2024-01-27,23.5,20.4,22.0,1.7,1.7,21.7,64,75,1006.6,89,9.08,2.38,Sydney,-33.87,151.21
2024-01-28,25.2,17.5,21.9,0.7,0.7,19.3,153,79,1010.3,66,24.2,4.46,Sydney,-33.87,151.21
2024-01-29,28.0,20.3,24.4,0.1,0.1,25.3,46,79,1011.1,45,25.07,4.92,Sydney,-33.87,151.21
2024-01-30,25.8,21.9,23.9,3.8,3.8,26.3,157,86,1012.6,61,21.33,3.75,Sydney,-33.87,151.21
2024-01-31,25.5,20.4,23.0,2.3,2.3,24.3,163,86,1012.6,75,21.21,3.92,Sydney,-33.87,151.21
2024-02-01,26.5,20.6,23.1,0.5,0.5,23.8,75,81,1010.7,58,22.29,4.3,Sydney,-33.87,151.21
2024-02-02,27.6,20.4,23.4,0.1,0.1,22.7,144,80,1007.7,44,29.46,5.51,Sydney,-33.87,151.21
2024-02-03,26.7,20.9,23.2,0.1,0.1,26.6,51,69,1012.1,44,24.46,5.04,Sydney,-33.87,151.21
2024-02-04,30.6,19.9,25.6,0.0,0.0,30.8,35,77,1008.1,80,26.43,5.68,Sydney,-33.87,151.21
2024-02-05,33.8,24.0,26.9,0.8,0.8,20.9,102,80,1007.2,96,18.75,4.18,Sydney,-33.87,151.21
2024-02-06,24.2,20.0,22.2,5.3,5.3,35.0,180,83,1011.8,99,9.17,2.54,Sydney,-33.87,151.21
2024-02-07,22.4,19.0,20.4,2.2,2.2,32.4,182,71,1020.8,91,11.65,3.33,Sydney,-33.87,151.21
2024-02-08,23.1,18.0,21.0,0.1,0.1,23.9,160,62,1023.9,92,16.95,4.31,Sydney,-33.87,151.21
2024-02-09,23.5,16.8,20.7,3.1,3.1,27.7,200,76,1021.3,82,15.59,3.39,Sydney,-33.87,151.21
2024-02-10,23.6,20.1,21.8,2.4,2.4,29.4,157,70,1023.5,58,23.69,5.05,Sydney,-33.87,151.21
2024-02-11,24.2,18.1,21.2,0.4,0.4,16.0,98,71,1022.5,50,18.89,3.95,Sydney,-33.87,151.21
2024-02-12,26.8,15.8,22.1,0.0,0.0,24.1,30,79,1019.1,16,25.98,4.89,Sydney,-33.87,151.21
2024-02-13,30.1,20.2,24.6,0.0,0.0,27.8,31,78,1013.8,13,26.0,5.46,Sydney,-33.87,151.21
2024-02-14,28.4,19.6,23.2,2.3,2.3,32.6,167,76,1012.7,63,20.21,4.15,Sydney,-33.87,151.21
2024-02-15,22.2,20.0,21.0,3.6,3.6,17.3,130,80,1020.7,100,7.79,1.9,Sydney,-33.87,151.21
2024-02-16,26.4,20.2,22.9,21.0,21.0,21.1,53,87,1021.3,74,18.89,3.48,Sydney,-33.87,151.21
2024-02-17,28.5,20.7,24.4,0.2,0.2,14.9,44,83,1020.0,33,25.63,4.89,Sydney,-33.87,151.21
2024-02-18,27.8,20.3,23.9,0.0,0.0,12.4,83,88,1017.8,82,23.18,4.36,Sydney,-33.87,151.21
2024-02-19,23.2,19.9,21.7,7.8,7.8,21.3,163,89,1018.2,94,12.84,2.34,Sydney,-33.87,151.21
2024-02-20,22.3,19.0,20.5,16.0,16.0,17.3,137,89,1018.2,92,10.41,1.93,Sydney,-33.87,151.21
2024-02-21,24.5,19.7,21.9,5.3,5.3,17.9,134,88,1016.0,96,19.56,3.38,Sydney,-33.87,151.21
2024-02-22,28.0,19.0,23.2,0.3,0.3,19.1,45,87,1012.5,43,23.97,4.45,Sydney,-33.87,151.21
2024-02-23,34.6,19.5,26.2,4.5,4.5,25.2,282,74,1007.6,41,21.96,5.05,Sydney,-33.87,151.21
2024-02-24,21.6,17.9,21.0,1.1,1.1,27.2,164,76,1016.5,89,8.81,2.65,Sydney,-33.87,151.21
2024-02-25,25.5,16.8,21.0,0.0,0.0,20.0,40,77,1016.2,26,24.31,4.52,Sydney,-33.87,151.21
2024-02-26,26.9,16.8,21.4,0.5,0.5,31.2,173,84,1014.9,63,18.58,3.55,Sydney,-33.87,151.21
2024-02-27,23.0,18.6,21.7,4.4,4.4,17.2,97,80,1018.5,95,8.84,2.09,Sydney,-33.87,151.21
2024-02-28,27.1,18.8,23.5,0.2,0.2,25.2,35,83,1017.6,67,20.6,4.0,Sydney,-33.87,151.21
2024-02-29,34.9,21.5,27.2,0.1,0.1,27.1,22,79,1012.8,45,22.04,4.93,Sydney,-33.87,151.21
2024-03-01,26.8,21.5,24.4,0.0,0.0,19.6,91,83,1013.8,79,16.73,3.4,Sydney,-33.87,151.21
2024-03-02,24.5,20.9,22.7,4.1,4.1,32.4,172,88,1013.1,94,10.26,2.07,Sydney,-33.87,151.21
2024-03-03,29.8,18.0,23.5,0.2,0.2,32.9,201,77,1013.2,57,22.75,4.68,Sydney,-33.87,151.21
2024-03-04,22.4,15.6,20.4,0.2,0.2,30.9,163,66,1021.4,53,16.39,4.11,Sydney,-33.87,151.21
2024-03-05,24.4,13.6,19.7,0.0,0.0,20.3,42,69,1021.8,8,25.04,4.83,Sydney,-33.87,151.21
2024-03-06,28.2,16.0,22.5,0.0,0.0,22.2,27,76,1018.8,60,23.41,4.77,Sydney,-33.87,151.21
2024-03-07,26.9,17.9,22.8,1.4,1.4,24.2,168,84,1021.1,49,20.66,3.82,Sydney,-33.87,151.21
2024-03-08,27.1,18.9,23.0,0.7,0.7,19.2,63,80,1024.3,21,22.82,4.44,Sydney,-33.87,151.21
2024-03-09,27.9,16.8,22.9,0.0,0.0,19.7,38,76,1025.2,9,23.54,4.76,Sydney,-33.87,151.21
2024-03-10,27.8,18.4,23.2,0.1,0.1,21.4,38,76,1026.7,27,23.26,4.81,Sydney,-33.87,151.21
2024-03-11,27.6,17.5,23.0,0.0,0.0,19.4,32,75,1024.6,72,22.27,4.68,Sydney,-33.87,151.21
2024-03-12,30.6,17.5,23.5,0.0,0.0,17.0,29,70,1017.5,22,24.25,5.06,Sydney,-33.87,151.21
2024-03-13,27.2,18.5,23.1,0.0,0.0,17.4,66,78,1015.7,60,21.59,4.39,Sydney,-33.87,151.21
2024-03-14,31.0,19.0,23.4,1.0,1.0,30.8,163,79,1011.1,37,20.66,4.4,Sydney,-33.87,151.21
2024-03-15,23.1,18.4,20.9,2.9,2.9,25.6,149,67,1019.6,68,16.92,4.16,Sydney,-33.87,151.21
2024-03-16,23.0,17.0,20.2,4.1,4.1,14.8,95,72,1020.8,87,17.65,3.5,Sydney,-33.87,151.21
2024-03-17,22.0,18.0,19.6,19.4,19.4,15.3,64,85,1016.2,86,13.23,2.39,Sydney,-33.87,151.21
2024-03-18,23.7,18.4,20.7,3.1,3.1,15.7,47,86,1015.0,90,13.38,2.56,Sydney,-33.87,151.21
2024-03-19,26.3,18.2,21.9,1.6,1.6,21.9,25,86,1015.5,38,19.32,3.6,Sydney,-33.87,151.21
2024-03-20,24.8,18.6,21.1,11.7,11.7,37.0,177,83,1016.9,78,6.33,1.98,Sydney,-33.87,151.21
2024-03-21,20.5,16.6,18.6,0.4,0.4,32.8,167,63,1027.0,71,15.05,3.76,Sydney,-33.87,151.21
2024-03-22,21.9,13.2,17.7,0.5,0.5,12.0,354,80,1024.3,41,16.44,2.97,Sydney,-33.87,151.21
2024-03-23,22.9,13.1,18.4,1.2,1.2,13.0,179,85,1022.4,58,19.62,3.35,Sydney,-33.87,151.21
2024-03-24,24.4,17.3,20.2,2.0,2.0,18.0,32,82,1019.8,41,19.99,3.62,Sydney,-33.87,151.21
2024-03-25,27.2,15.2,20.1,0.0,0.0,17.4,333,78,1018.0,14,21.84,4.12,Sydney,-33.87,151.21
2024-03-26,24.9,14.8,20.2,0.0,0.0,13.7,169,83,1019.4,8,21.37,3.75,Sydney,-33.87,151.21
2024-03-27,23.9,17.9,20.8,1.7,1.7,17.4,145,80,1022.8,30,18.45,3.31,Sydney,-33.87,151.21
2024-03-28,23.0,16.5,20.1,2.5,2.5,17.5,136,83,1024.5,48,14.27,2.66,Sydney,-33.87,151.21
2024-03-29,23.8,15.6,20.3,0.1,0.1,14.5,102,76,1026.3,46,15.56,3.03,Sydney,-33.87,151.21
2024-03-30,26.1,13.1,19.3,0.0,0.0,16.7,13,83,1024.6,14,20.43,3.71,Sydney,-33.87,151.21
2024-03-31,25.6,15.6,19.8,0.0,0.0,16.5,43,86,1022.0,100,18.03,3.29,Sydney,-33.87,151.21
2024-04-01,27.2,15.4,21.2,0.0,0.0,24.5,25,77,1018.5,30,19.93,4.21,Sydney,-33.87,151.21
2024-04-02,25.4,17.4,20.8,15.5,15.5,20.2,337,72,1012.1,42,9.6,2.7,Sydney,-33.87,151.21
2024-04-03,22.5,15.2,18.9,0.1,0.1,17.1,178,67,1018.6,47,17.24,3.52,Sydney,-33.87,151.21
2024-04-04,20.0,18.2,19.2,12.7,12.7,18.7,127,80,1023.6,100,3.54,1.35,Sydney,-33.87,151.21
2024-04-05,20.1,18.0,19.2,60.7,60.7,37.9,106,89,1022.1,100,2.01,0.93,Sydney,-33.87,151.21
2024-04-06,26.4,18.4,21.6,26.3,26.3,39.5,41,78,1013.3,29,18.49,3.7,Sydney,-33.87,151.21
2024-04-07,25.1,14.1,19.6,0.5,0.5,10.6,306,78,1010.4,15,17.39,3.15,Sydney,-33.87,151.21
2024-04-08,21.6,16.3,18.7,0.8,0.8,13.0,209,82,1010.2,37,15.21,2.61,Sydney,-33.87,151.21
2024-04-09,20.7,12.8,15.6,17.1,17.1,31.7,228,82,1010.6,90,12.68,2.37,Sydney,-33.87,151.21
2024-04-10,20.1,12.8,16.1,0.0,0.0,30.2,213,63,1014.9,39,15.22,3.67,Sydney,-33.87,151.21
2024-04-11,20.5,11.4,15.9,0.0,0.0,22.8,215,72,1019.4,7,17.54,3.14,Sydney,-33.87,151.21
2024-04-12,22.0,12.1,16.4,0.0,0.0,15.5,294,79,1020.4,8,17.96,3.0,Sydney,-33.87,151.21
2024-04-13,21.7,11.9,16.9,1.3,1.3,11.5,93,87,1021.0,34,16.62,2.68,Sydney,-33.87,151.21
2024-04-14,23.4,14.1,18.4,0.0,0.0,14.0,341,86,1022.0,24,17.13,2.91,Sydney,-33.87,151.21
2024-04-15,22.9,13.9,17.8,0.0,0.0,11.8,218,82,1022.0,28,17.55,3.0,Sydney,-33.87,151.21
2024-04-16,21.7,14.0,17.6,0.4,0.4,13.0,195,84,1022.6,26,15.53,2.54,Sydney,-33.87,151.21
2024-04-17,21.1,14.6,17.8,1.3,1.3,17.0,185,87,1022.8,33,13.96,2.25,Sydney,-33.87,151.21
2024-04-18,22.0,13.9,16.6,1.8,1.8,13.7,227,89,1016.9,31,15.34,2.4,Sydney,-33.87,151.21
2024-04-19,19.5,11.5,15.6,0.4,0.4,19.5,214,77,1017.7,61,12.49,2.42,Sydney,-33.87,151.21
2024-04-20,18.4,15.1,16.7,14.9,14.9,32.2,186,84,1024.3,78,10.76,1.94,Sydney,-33.87,151.21
2024-04-21,19.6,13.6,16.8,1.4,1.4,21.3,182,81,1027.8,45,11.76,2.12,Sydney,-33.87,151.21
2024-04-22,21.2,12.9,16.5,0.0,0.0,11.4,238,84,1027.3,10,15.9,2.55,Sydney,-33.87,151.21
2024-04-23,22.9,12.6,17.8,0.0,0.0,19.3,0,81,1022.5,0,16.51,2.99,Sydney,-33.87,151.21
2024-04-24,24.9,14.6,19.0,0.1,0.1,28.5,257,65,1017.1,61,12.15,3.22,Sydney,-33.87,151.21
2024-04-25,19.7,11.9,15.7,0.1,0.1,15.3,208,68,1019.9,6,16.22,2.95,Sydney,-33.87,151.21
2024-04-26,19.0,11.4,14.7,0.0,0.0,20.6,212,73,1023.1,5,15.96,2.65,Sydney,-33.87,151.21
2024-04-27,20.1,10.9,15.2,0.1,0.1,11.2,257,83,1026.4,16,13.98,2.22,Sydney,-33.87,151.21
2024-04-28,22.5,11.4,16.8,0.0,0.0,17.7,5,85,1025.5,58,14.89,2.57,Sydney,-33.87,151.21
2024-04-29,25.5,11.4,17.8,0.0,0.0,10.1,331,81,1022.6,61,14.09,2.46,Sydney,-33.87,151.21
2024-04-30,17.9,16.0,16.9,4.9,4.9,29.2,186,79,1025.2,94,5.7,1.66,Sydney,-33.87,151.21
2024-05-01,17.6,13.4,15.3,11.3,11.3,27.0,195,82,1029.1,79,8.3,1.65,Sydney,-33.87,151.21
2024-05-02,18.4,13.2,15.4,5.6,5.6,19.1,197,84,1030.1,71,11.43,1.81,Sydney,-33.87,151.21
2024-05-03,16.8,12.9,14.6,14.8,14.8,16.2,198,92,1028.3,98,6.16,0.98,Sydney,-33.87,151.21
2024-05-04,17.9,13.2,15.3,5.9,5.9,12.2,199,89,1023.9,99,7.79,1.3,Sydney,-33.87,151.21
2024-05-05,17.0,13.6,15.2,29.6,29.6,27.4,177,91,1021.7,100,5.38,1.0,Sydney,-33.87,151.21
2024-05-06,20.0,15.9,17.5,23.3,23.3,32.2,148,73,1026.7,66,10.07,2.64,Sydney,-33.87,151.21
2024-05-07,18.6,14.1,16.2,2.2,2.2,16.9,154,79,1029.7,68,6.88,1.46,Sydney,-33.87,151.21
2024-05-08,18.6,12.9,15.8,7.0,7.0,13.2,146,88,1030.1,59,9.71,1.57,Sydney,-33.87,151.21
2024-05-09,18.9,13.5,15.6,4.6,4.6,13.5,177,91,1030.8,58,10.41,1.56,Sydney,-33.87,151.21
2024-05-10,19.9,13.8,16.3,3.1,3.1,14.1,162,87,1029.5,88,9.99,1.69,Sydney,-33.87,151.21
2024-05-11,17.0,15.0,15.9,29.7,29.7,18.7,61,92,1025.6,95,2.31,0.57,Sydney,-33.87,151.21
2024-05-12,19.2,14.6,15.9,10.5,10.5,19.1,245,88,1019.6,80,9.34,1.57,Sydney,-33.87,151.21
2024-05-13,19.6,13.6,16.9,4.0,4.0,29.8,209,86,1019.5,33,10.78,1.74,Sydney,-33.87,151.21
2024-05-14,21.1,11.5,15.6,0.2,0.2,14.4,241,82,1024.8,5,13.35,2.16,Sydney,-33.87,151.21
2024-05-15,21.1,12.4,15.7,0.2,0.2,11.3,299,85,1027.8,41,12.14,1.93,Sydney,-33.87,151.21
2024-05-16,20.0,10.6,15.1,0.4,0.4,11.3,318,88,1027.8,91,11.21,1.72,Sydney,-33.87,151.21
2024-05-17,21.2,11.8,15.5,0.0,0.0,17.9,283,84,1022.8,57,12.38,2.07,Sydney,-33.87,151.21
2024-05-18,15.0,11.1,13.2,3.9,3.9,38.1,201,71,1022.6,68,10.22,2.4,Sydney,-33.87,151.21
2024-05-19,16.9,9.4,12.1,0.0,0.0,18.2,249,63,1021.3,33,12.06,2.44,Sydney,-33.87,151.21
2024-05-20,17.6,8.1,12.8,0.5,0.5,25.2,229,70,1022.6,30,10.08,2.25,Sydney,-33.87,151.21
2024-05-21,17.6,10.8,14.7,1.0,1.0,23.9,205,75,1026.0,42,10.92,2.17,Sydney,-33.87,151.21
2024-05-22,17.9,8.1,12.5,0.0,0.0,12.8,252,77,1025.7,2,12.71,1.95,Sydney,-33.87,151.21
2024-05-23,18.2,6.9,11.9,0.0,0.0,12.5,277,76,1026.3,14,12.45,1.83,Sydney,-33.87,151.21
2024-05-24,18.5,7.1,12.3,0.0,0.0,11.5,241,85,1026.5,72,12.15,1.75,Sydney,-33.87,151.21
2024-05-25,18.0,9.4,13.4,0.0,0.0,11.5,270,86,1026.8,98,8.63,1.3,Sydney,-33.87,151.21
2024-05-26,19.5,8.7,13.0,0.0,0.0,12.3,284,87,1024.7,42,11.56,1.67,Sydney,-33.87,151.21
2024-05-27,18.9,7.8,12.2,0.0,0.0,13.4,258,83,1024.8,1,12.14,1.79,Sydney,-33.87,151.21
2024-05-28,19.3,6.7,11.8,0.0,0.0,12.4,304,84,1027.3,9,12.06,1.72,Sydney,-33.87,151.21
2024-05-29,20.0,7.2,12.9,0.0,0.0,11.6,344,88,1027.5,18,11.59,1.69,Sydney,-33.87,151.21
2024-05-30,22.0,8.1,14.6,0.0,0.0,20.6,357,82,1023.9,62,11.42,2.09,Sydney,-33.87,151.21
2024-05-31,19.5,14.5,17.5,1.9,1.9,25.7,345,73,1017.4,100,1.84,1.72,Sydney,-33.87,151.21
2024-06-01,16.6,12.0,13.8,48.5,48.5,31.3,203,89,1018.8,100,1.38,0.62,Sydney,-33.87,151.21
2024-06-02,16.0,11.1,12.9,16.1,16.1,27.4,245,74,1016.2,99,6.36,1.76,Sydney,-33.87,151.21
2024-06-03,16.1,6.5,11.1,0.0,0.0,15.5,286,71,1012.2,45,11.01,1.84,Sydney,-33.87,151.21
2024-06-04,16.5,7.3,11.3,0.0,0.0,21.7,278,73,1015.2,68,10.74,1.83,Sydney,-33.87,151.21
2024-06-05,14.6,8.6,11.5,1.0,1.0,12.3,268,85,1018.1,95,4.47,0.82,Sydney,-33.87,151.21
2024-06-06,15.5,11.1,13.3,17.5,17.5,15.2,236,91,1017.2,100,3.92,0.67,Sydney,-33.87,151.21
2024-06-07,17.5,11.4,14.6,5.3,5.3,27.8,203,90,1012.8,87,7.72,1.2,Sydney,-33.87,151.21
2024-06-08,19.0,11.1,14.2,0.9,0.9,22.1,266,79,1011.9,61,9.15,1.75,Sydney,-33.87,151.21
2024-06-09,17.5,8.8,13.0,0.0,0.0,19.6,264,74,1016.5,52,10.31,1.91,Sydney,-33.87,151.21
